MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,VII:MAJ,I:MAJ,IV:MAJ,II:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,II:MAJ,V:MAJ,I:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,I:MAJ,IV:MAJ,VI:MIN,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,#III:DIM,IV:MIN,I:MIN,#VII:DIM,I:MIN
MINOR;I:MIN,II:DIM,V:MIN,I:MAJ,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,I:MIN,II:DIM,V:MIN,I:MAJ,IV:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,I:MAJ,I:MIN,IV:MAJ,VII:MAJ
MAJOR;V:MIN,II:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,V:MIN,I:MAJ,IV:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,V:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MINOR;I:MIN,II:MIN,V:MIN,I:MAJ,IV:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,II:MAJ,V:MAJ,V:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MIN,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,VII:DIM,V:MAJ,I:MIN,II:MIN,V:MAJ,VI:DIM,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,VII:MAJ,III:MAJ,IV:MIN,II:DIM,V:MIN,III:MAJ,VI:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MAJ,II:MIN
MINOR;I:MIN,II:MIN,V:MIN,I:MAJ,IV:MAJ,II:MIN,#III:DIM,#VI:MIN,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MIN,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MIN,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,I:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,V:MIN,VI:MAJ,V:MAJ,II:DIM,V:MAJ,VI:MAJ,II:DIM,V:MAJ,V:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,IV:MAJ,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,III:AUG,VI:MAJ,II:DIM,V:MAJ,I:MAJ,IV:MIN,III:AUG,VI:MAJ,IV:MIN,V:MAJ
MINOR;I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN
MINOR;II:DIM,V:MAJ,I:MAJ,I:MIN
MINOR;IV:MIN,I:MIN,V:MIN,IV:MIN,III:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,III:MIN,VI:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN
MINOR;V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,III:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,II:MIN,V:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,V:MAJ,V:MIN,VI:MAJ,VII:MAJ,III:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,VI:MAJ,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,VI:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,V:MIN
MINOR;V:MAJ,I:MIN,II:DIM,V:MIN
MINOR;IV:MIN,III:AUG,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MIN,VI:MAJ,II:DIM,I:MIN,II:DIM,VII:MAJ,I:MAJ,IV:MIN,I:MIN,#VI:DIM,VII:MAJ,V:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,VI:DIM,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,V:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ
MINOR;II:MIN,I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:MIN,VII:DIM,VI:MIN,V:MAJ,VI:MIN,II:MAJ,V:MAJ,V:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,V:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,III:MIN,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN
MINOR;V:MAJ,III:AUG,IV:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,VI:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;III:MIN,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ
MAJOR;V:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,III:AUG,VI:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,III:AUG,VI:MAJ,IV:MIN,IV:MAJ,VII:MAJ,VII:DIM,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,VI:DIM,V:MAJ,I:MAJ
MAJOR;VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN
MAJOR;II:DIM,V:MAJ,IV:MAJ,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;I:MIN,II:DIM,V:MAJ,II:DIM,V:MAJ,III:AUG,VI:MAJ,II:DIM,V:MAJ,I:MIN,III:AUG,VI:MAJ,II:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,II:MAJ,I:MIN,V:MIN,#IV:DIM,V:MIN,#IV:DIM,V:MIN,V:MAJ,I:MIN,V:MAJ,III:AUG,II:DIM,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MAJ,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,V:MIN,I:MIN
MAJOR;II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;III:DIM,IV:MIN,V:MAJ,I:MIN,VI:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,III:AUG,VI:MAJ,II:DIM,V:MAJ,I:MIN,VI:MIN,II:DIM,III:AUG,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,III:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MINOR;V:MAJ,III:AUG,VI:DIM,V:MAJ,I:MIN,I:MAJ,bII:DIM,I:MAJ,IV:MIN,II:MIN,V:MAJ,IV:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,III:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,IV:MAJ,I:MAJ
MINOR;V:MAJ,VII:DIM,IV:MAJ,V:MAJ,I:MIN,V:MIN,II:MIN,V:MAJ,I:MIN,V:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,IV:MIN,V:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,IV:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,IV:MAJ,V:MAJ,I:MIN,VI:MAJ,II:DIM,VI:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN
MINOR;II:DIM,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ
MINOR;V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,II:DIM,III:MAJ,IV:MIN,VII:MAJ,III:MAJ,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MIN,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MAJ,IV:MIN,V:MAJ,I:MAJ,IV:MIN,#VII:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,III:MIN,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;II:MIN,VII:DIM,IV:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;II:MIN,IV:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,IV:MAJ,II:MAJ,V:MAJ,I:MIN,IV:MIN,#VII:DIM,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,IV:MAJ,II:MAJ,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,V:MIN,IV:MIN,II:DIM,V:MAJ
MAJOR;VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,IV:MAJ,II:MAJ,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;I:MIN,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MIN,II:DIM,II:MIN,V:MAJ,IV:MIN
MINOR;IV:MAJ,II:MIN,V:MAJ,IV:MIN,VII:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ
MINOR;I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,IV:MAJ,II:MAJ,V:MIN,V:MAJ,II:MIN,V:MAJ,I:MIN
MINOR;I:MIN,VI:MAJ,V:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MIN,II:DIM,II:MIN,V:MAJ,IV:MIN
MINOR;IV:MAJ,II:MIN,V:MAJ,IV:MIN,VII:MAJ,V:MIN,I:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,II:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,VII:DIM,III:MIN,I:MAJ,VI:MIN,II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MINOR;V:MIN,#VI:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MAJOR;IV:MAJ,V:MAJ,I:MAJ,VI:MIN,VII:DIM,I:MAJ
MAJOR;VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:MIN,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VI:MIN,V:MAJ,V:MIN
MINOR;V:MAJ,I:MIN
MAJOR;I:MAJ,IV:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,#IV:DIM,II:MAJ,V:MAJ,IV:MAJ,VII:DIM,V:MAJ,I:MAJ
MAJOR;II:MIN,VI:MAJ,II:MIN,I:MAJ,V:MAJ,III:MIN,VI:MIN,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ
MAJOR;V:MIN,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;II:DIM,IV:MIN,V:MAJ,#III:DIM,IV:MAJ,V:MAJ,II:MIN,I:MIN,II:DIM,V:MAJ,II:DIM,V:MAJ,II:MAJ,II:DIM,VII:DIM,I:MIN,II:DIM,I:MAJ,IV:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:MIN
MAJOR;IV:MAJ,III:MIN,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,V:MAJ,V:MIN,IV:MAJ,IV:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,V:MAJ,V:MIN,IV:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,V:MIN,I:MAJ,IV:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,III:MIN,VI:MIN,IV:MAJ,VII:DIM,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,V:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ
MINOR;I:MIN,IV:MAJ,II:MIN,V:MAJ,III:MAJ,VI:MAJ,IV:MIN,#VII:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN
MINOR;VII:MAJ,III:MAJ,IV:MIN,III:MAJ,bII:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MAJ,II:MIN,V:MAJ,III:MAJ,VI:MAJ,IV:MIN,#VII:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,I:MAJ,VI:MAJ,#VII:DIM,V:MIN,#VI:MIN,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,VI:MIN,V:MAJ,II:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;#VII:DIM,V:MAJ,#VII:DIM,V:MAJ,I:MIN
MINOR;#VII:DIM,#III:DIM,III:MAJ,#VI:DIM,#VII:DIM,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,II:MAJ,V:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ
MAJOR;I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,III:MAJ,II:MIN,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ
MAJOR;III:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;IV:MAJ,V:MAJ,I:MIN,V:MIN,IV:MIN,V:MAJ,I:MIN,IV:MAJ,II:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,VI:MAJ,II:MIN,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MAJ,II:MIN,#VII:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,II:DIM,II:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,II:DIM,II:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN
