MINOR;#VII:DIM,V:MAJ,#III:DIM,I:MAJ,IV:MIN,II:DIM,#IV:DIM,II:MAJ,V:MIN,II:DIM,#VII:DIM,I:MIN,I:DIM,#VI:DIM,I:DIM,VII:MIN,V:DIM,VI:MIN,bII:MIN,VI:MIN,bIV:MAJ,bII:MAJ,bV:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,bIV:MAJ,II:DIM,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:DIM,#VII:DIM,V:MAJ,IV:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,VII:MIN,III:MAJ,VI:MAJ,VII:MIN,III:MAJ,VI:MAJ,IV:MIN,VII:MIN,III:MAJ,VI:MAJ,VI:MIN,VII:MAJ,III:MIN,IV:MAJ,VII:MIN,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,bII:MAJ,V:MAJ,I:MIN,II:DIM,VI:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MIN,II:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN,#VII:DIM,I:MAJ,IV:MIN,I:MIN,II:MAJ,V:MAJ,#VI:DIM,V:MAJ,I:MIN,#III:DIM,V:DIM,#III:DIM,I:MAJ,IV:MIN,#VII:DIM,IV:MIN,#VII:DIM,#IV:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,III:MAJ
MAJOR;II:MAJ,#IV:DIM,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ
MAJOR;V:AUG,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,II:MAJ,VII:MIN,III:MAJ,VI:MAJ,III:MAJ,#IV:MIN,#V:DIM,VI:MAJ,III:MAJ,VI:MAJ,II:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,#II:DIM,III:MIN,#II:DIM,III:MIN,VII:MAJ,III:MIN,VII:MAJ,III:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MAJ,#IV:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,#II:DIM,III:MAJ,VI:MAJ,III:MAJ,VI:MIN,#V:DIM,V:MAJ,#V:DIM,V:MAJ,#V:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,bVII:MAJ,IV:MAJ,bVII:MAJ,IV:MAJ,bVII:MAJ,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#V:DIM,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:MIN,I:MAJ,I:AUG,IV:MAJ,I:MAJ,II:MIN,bVII:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,bII:MAJ,I:MAJ,bII:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MIN,I:MIN,IV:MIN,I:MIN
MAJOR;VII:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#V:DIM,VI:MIN,III:DIM,IV:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,#VI:MAJ,#II:MAJ,#VI:MAJ,#II:MAJ,#VI:MAJ,#II:MAJ,#VI:MAJ,#II:MAJ,#V:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,VI:MIN,IV:MAJ,bVII:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,III:MAJ,VI:MAJ,#I:DIM,I:MAJ,#IV:DIM,II:MAJ,IV:MAJ,VII:DIM,bVII:MAJ,III:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MIN,I:MIN,IV:MIN,I:MIN,bIII:MAJ,bVI:MAJ,bIII:MAJ,bVI:MAJ,bIII:MAJ,#IV:DIM,IV:MAJ,I:MIN,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,VII:DIM,I:MIN,V:DIM,bVI:MAJ,III:DIM,IV:MIN,bVII:MAJ,bIII:MAJ,V:MAJ,I:MIN,bIII:MAJ,bVI:MAJ,I:MAJ,IV:MIN,bVII:MAJ,bIII:MAJ,bVII:MAJ,bIII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,VII:DIM,V:MAJ,VII:DIM,V:MAJ,VII:DIM,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN
MAJOR;VII:DIM,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,I:MIN,VII:DIM,I:MIN,V:MAJ,I:MIN,VII:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,V:MAJ,VI:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN
MAJOR;VII:DIM,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MIN
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MAJ,#I:DIM,V:MAJ,#I:DIM,V:MAJ,I:MIN,V:MAJ,#I:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VII:MAJ,III:MAJ,VII:MAJ,III:MAJ,V:MAJ,I:MIN,V:MAJ,VI:MAJ,II:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,V:MAJ,I:MIN,I:MAJ,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ,#VII:DIM,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,III:MAJ,VI:MIN,V:MIN,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,I:MIN,V:MAJ,I:MIN
MAJOR;IV:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,V:MIN,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#V:DIM,VI:MIN,#V:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,bVII:MAJ,VI:MIN,V:MIN,IV:MAJ,V:MIN,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:MAJ,II:MAJ,II:MIN,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,II:MIN,#I:DIM,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,III:MIN,II:MIN,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MIN,II:MAJ,V:MIN,II:MAJ,V:MIN,II:MAJ,V:MIN,II:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,##V:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:MIN
MAJOR;II:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,bVII:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,#V:DIM,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM
MAJOR;V:MAJ,I:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,II:MAJ,V:MAJ
MAJOR;V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,III:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MAJ,V:MAJ,bVII:MAJ,I:MAJ,IV:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MIN,III:MAJ,VI:MIN
