MINOR;II:DIM,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,II:DIM,VI:MAJ,VI:AUG,IV:MIN,#IV:MAJ,V:MAJ,#VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,#III:DIM,IV:MIN,I:MAJ,IV:MIN,VII:MIN,I:MAJ,IV:MIN,VII:MIN,bII:MAJ,III:MAJ,IV:MIN,V:DIM,VI:MAJ,bII:MAJ,III:MAJ,V:DIM,VI:MAJ,V:DIM,IV:MIN,III:MAJ,II:DIM,III:MAJ,VII:MAJ,V:DIM,VII:MIN,VI:MAJ,V:DIM,IV:MIN,#III:DIM,IV:MIN,I:MAJ,IV:MIN,#III:DIM,IV:MIN,V:DIM,IV:MIN,V:DIM,IV:MIN,II:DIM,V:MAJ,IV:MIN,V:MAJ,IV:MIN,II:DIM,V:MAJ,I:MAJ,VII:MIN,V:DIM,I:MAJ,VII:MIN,V:DIM,I:MAJ,#III:DIM,IV:MIN,bII:MAJ,IV:MAJ,V:DIM,III:MAJ,III:AUG,VI:MAJ,IV:MAJ,VII:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,IV:MIN,V:MAJ,IV:MIN,V:MAJ,IV:MIN,I:MIN,III:MAJ,VI:MAJ,#IV:DIM,I:MIN,III:MAJ,VI:MAJ,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#III:DIM,IV:MIN,V:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:DIM,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MIN,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,I:MIN
MAJOR;I:MAJ,III:DIM,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#V:DIM,VI:MIN,#V:DIM,VI:MIN,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,III:DIM,IV:MAJ,III:DIM,IV:MAJ,I:MAJ,V:MIN,I:MAJ,V:MIN,I:MAJ,V:MIN,I:MAJ,V:MIN,I:MAJ,III:DIM,VII:DIM,I:MAJ,II:MIN,III:DIM,IV:MAJ,V:MIN,III:DIM,IV:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,VI:MAJ,#I:DIM,II:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:AUG,I:MAJ,VI:MIN,II:MAJ,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MAJ,V:MAJ,VII:DIM,II:MIN,V:MAJ,VII:DIM,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,I:MAJ,#IV:DIM,II:DIM,I:MAJ,IV:MIN,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:DIM,I:MAJ,I:MIN,VI:DIM,II:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MAJ,V:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MAJ,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,VI:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,I:AUG,VI:MAJ,II:MIN,VI:MAJ,II:MIN,bVII:MAJ,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,VI:MAJ,II:MIN,II:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;III:MAJ,VI:MIN,#IV:DIM,VI:MIN,V:MAJ,III:MAJ,VI:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,VI:MIN,VII:DIM,V:MAJ,#V:DIM,VI:MIN,IV:MAJ,IV:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,VI:MIN,VI:MAJ,II:MIN,V:MAJ,#V:DIM,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,V:MAJ,#IV:DIM,V:MAJ,II:MAJ,V:MAJ,II:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MIN,III:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,II:MAJ,III:MAJ,VI:MIN,IV:MAJ,V:MAJ,#I:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,VI:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,II:MIN,VI:MAJ,V:MIN,VI:MAJ,II:MIN,#I:DIM,II:MIN,III:DIM,VI:MAJ,#I:DIM,II:MIN,III:DIM,II:MIN,VI:MAJ,II:MIN,I:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,V:MAJ,#V:DIM,VI:MIN,II:MAJ,V:MAJ,#I:DIM,II:MIN,II:DIM,V:MAJ,II:MAJ,#II:MAJ,III:MAJ,II:MIN,II:MAJ,V:MAJ,II:MIN,I:MAJ,VI:MIN,#I:DIM,II:MIN,VII:DIM,V:MAJ,#V:DIM,VI:MIN,IV:MAJ,IV:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,VI:MIN,II:MIN,V:MAJ,VI:MIN,II:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,#IV:DIM,III:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,#I:DIM,II:MIN,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,#IV:DIM,III:MAJ,VI:MIN,II:MAJ,V:MAJ,#I:DIM,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MIN,#V:DIM,VI:MIN,II:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,IV:MIN,V:MAJ,I:MAJ
MINOR;I:MIN,II:DIM,#VII:DIM,I:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,V:MAJ,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,I:MIN,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,VI:MAJ,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,V:MAJ,#VII:DIM,II:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,II:DIM,I:MIN,V:MIN,I:MIN,II:MAJ,II:MIN,V:MIN,II:MAJ,V:MIN,II:MAJ,V:MIN,#VI:DIM,V:MIN,IV:MAJ,III:MAJ,II:MAJ,III:MAJ,II:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VI:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#IV:DIM,II:MAJ,V:MIN,II:MAJ,III:MAJ,#IV:DIM,III:MAJ,#IV:DIM,#VI:DIM,#IV:DIM,II:MAJ,V:MIN,II:MAJ,V:MIN,#VI:DIM,#IV:DIM,V:MIN,#IV:DIM
MAJOR;V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,#I:DIM,II:MIN,#I:DIM,II:MIN,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,VI:MAJ,#I:DIM,II:MIN,VI:MIN,VII:DIM,#IV:DIM,VI:DIM,V:MAJ,#IV:DIM,V:MAJ,#I:DIM,II:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,III:DIM,II:MIN,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,VII:DIM,II:MIN,V:MAJ,I:MAJ,VI:MIN,#V:DIM,VI:MIN,IV:MAJ,III:DIM,IV:MAJ,II:MIN,#I:DIM,II:MIN,VII:DIM,II:DIM,#IV:DIM,#IV:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MAJ,VI:DIM,V:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,#IV:DIM,I:MAJ,#IV:DIM,V:MAJ,III:DIM,bVII:MAJ,III:DIM,IV:MAJ,II:MIN,III:DIM,IV:MAJ,VI:MIN,II:MIN,III:DIM,IV:MAJ,II:MIN,III:DIM,IV:MAJ,II:MIN,III:DIM,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ
MINOR;I:MIN,VI:MAJ,V:MAJ,VI:MAJ,V:MAJ,VI:MAJ,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,VI:MAJ,II:DIM,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,II:DIM,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,#VII:DIM,II:DIM,#VII:DIM,I:MIN,#IV:DIM,II:MAJ,V:MIN,III:MAJ,VI:MAJ,bII:MAJ,VII:MIN,VI:MAJ,II:DIM,III:MAJ,IV:DIM,VI:MIN,III:MAJ,#VI:DIM,VII:MIN,#III:DIM,IV:MIN,V:DIM,IV:MIN,V:DIM,IV:MIN,#VII:DIM,I:MAJ,IV:MIN,II:DIM,VII:MAJ,III:MAJ,I:DIM,VI:MAJ,bII:MAJ,IV:MIN,#VII:DIM,IV:MIN,V:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MIN,VI:MAJ,IV:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,V:DIM,III:MAJ,VI:MAJ,bII:MAJ,VI:MAJ,bII:MAJ,VI:MAJ,bII:MAJ,VI:MAJ,IV:MIN,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,II:MAJ,V:MAJ,V:DIM,I:MAJ,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,II:DIM,IV:MIN
MAJOR;V:MAJ,I:MAJ,I:AUG,IV:MAJ,I:AUG,IV:MAJ,#I:DIM,II:MIN,VI:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#I:DIM,II:MIN,VI:MAJ,#I:DIM,II:MIN,VI:MIN,VII:DIM,#IV:DIM,VI:DIM,V:MAJ,#IV:DIM,V:MAJ,VII:DIM,#I:DIM,II:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,II:MIN,#I:DIM,II:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,VII:DIM,III:MAJ,VI:MIN,III:MAJ,VI:MIN,II:MIN,I:MAJ,IV:MAJ,VII:DIM,IV:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN,#V:DIM,VI:MIN,#IV:DIM,#IV:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MAJ,VI:DIM,V:MAJ,III:MAJ,VI:MIN,III:MAJ,VI:MIN,#IV:DIM,I:MAJ,#IV:DIM
MINOR;I:MIN,#IV:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:DIM,#III:DIM,IV:MIN,V:DIM,I:MAJ,VII:MAJ,#III:DIM,IV:MIN,bII:MAJ,VI:MAJ,#III:DIM,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,II:DIM,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:DIM,#III:DIM,IV:MIN,V:DIM,I:MAJ,VII:MAJ,#III:DIM,IV:MIN,bII:MAJ,VI:MAJ,#III:DIM,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,IV:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,I:MIN,IV:MIN,bII:MAJ,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,I:MAJ,IV:MAJ,I:MAJ,VII:DIM,I:MAJ,V:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,III:DIM,II:MIN,#I:DIM,bVII:MAJ,#I:DIM,#V:DIM,VI:MAJ,III:DIM,II:MIN,#I:DIM,bVII:MAJ,#I:DIM,#V:DIM,VI:MAJ,II:MIN,VII:DIM,III:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,I:MAJ,IV:MAJ,II:MIN,III:MAJ,VI:MIN,#II:DIM,III:MIN,I:MAJ,#II:DIM,III:MIN,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,#II:DIM,III:MIN,I:MAJ,#II:DIM,III:MIN,I:MAJ,#IV:DIM,V:MAJ,III:MIN,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VI:MIN,I:MAJ,VI:MIN
MAJOR;VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,bVII:MAJ,bIII:MAJ,I:MIN,II:MAJ,I:MIN,II:MAJ,I:MAJ,II:MAJ,#V:DIM,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,II:MIN,V:MAJ,III:MAJ,VI:MIN,#V:DIM,VI:MIN,#I:DIM,II:MIN,#I:DIM,II:MIN,V:MAJ,VI:MIN,VII:DIM,I:MAJ,VII:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,III:MAJ,VI:MAJ,VII:DIM,#I:DIM,II:MIN,I:MAJ,VII:DIM,II:MAJ,V:MAJ,I:MAJ,III:MAJ,VI:MAJ,VII:DIM,#I:DIM,II:MIN,I:MAJ,#V:DIM,#IV:DIM,V:MAJ,VI:MIN,VII:DIM,I:MAJ,VII:DIM,#II:DIM,III:DIM,IV:MAJ,III:MAJ,IV:MAJ,III:MAJ,IV:MAJ,VI:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,V:MAJ,VI:MIN,VII:DIM,#I:DIM,II:MIN,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,VI:MIN,V:MAJ,VII:DIM,#I:DIM,VI:MAJ,II:MIN,#II:DIM,VII:MAJ,III:MIN,V:MAJ,I:MAJ,VII:MAJ,V:MAJ,I:MAJ,#I:DIM,VI:MAJ,II:MIN,#II:DIM,VII:MAJ,III:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,#IV:DIM,V:MAJ,#V:DIM,II:MIN,V:MAJ,I:MAJ,#I:DIM,II:MIN,#IV:DIM,V:MAJ,#V:DIM,II:MIN,VII:DIM,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ
