MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,V:MIN,VI:MAJ,IV:MIN,V:MAJ,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,VI:MAJ,I:MAJ,IV:MIN,I:MAJ,IV:MIN,#VII:DIM,I:MIN,VI:MAJ,I:MAJ,IV:MIN,I:MAJ
MINOR;#VII:DIM,I:MIN,#VII:DIM,I:MIN,VI:MAJ,I:MAJ,IV:MIN,I:MAJ
MAJOR;#I:DIM,II:MIN,#I:DIM,II:MIN,V:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,V:MIN,VI:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,VI:MAJ,VII:DIM,V:MAJ,VI:MIN,VI:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,VI:MIN,VI:MAJ,VII:DIM,V:MAJ,VI:MIN,VI:MAJ,II:MIN,VII:DIM,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,#III:DIM,IV:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,I:AUG,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,#IV:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,III:MAJ,IV:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,#V:DIM,IV:MAJ,V:MAJ,I:MAJ
MAJOR;VI:MAJ,II:MIN,VII:DIM,V:MAJ,I:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,IV:MAJ,II:MIN,IV:MAJ,II:MAJ,V:MAJ,VI:MIN,IV:MAJ,V:MAJ,VI:MIN,III:DIM,IV:MAJ,III:DIM,IV:MAJ,VII:DIM,I:MAJ,IV:MAJ,II:MIN,V:MAJ,I:MAJ
MINOR;#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,III:MAJ,IV:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,#V:DIM,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,#V:DIM,IV:MAJ,V:MAJ,I:MAJ,II:MIN,IV:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,IV:MAJ,VII:DIM,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;VII:DIM,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ
MAJOR;V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,#III:DIM
MINOR;#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,#III:DIM,IV:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN,VI:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MAJOR;VII:DIM,I:MAJ
MAJOR;II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;VII:DIM,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,II:MIN,I:MAJ
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN
MINOR;V:MAJ,II:MIN
MAJOR;VII:DIM,I:MAJ
MAJOR;I:MAJ
MAJOR;VII:DIM,I:MAJ
MINOR;I:MIN
MAJOR;VII:DIM,I:MAJ
MAJOR;I:MAJ
MINOR;#VII:DIM,I:MIN
MAJOR;VII:DIM,I:MAJ
MINOR;#VII:DIM,I:MIN
MINOR;V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,#IV:DIM,V:MAJ
MAJOR;I:MAJ,VII:DIM,I:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,VII:DIM,I:MAJ,III:MAJ,VI:MIN,I:MAJ,IV:MAJ,II:MAJ,V:MAJ,III:MAJ,VI:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ
MINOR;I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,#III:DIM
MINOR;#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,#III:DIM,IV:MIN,I:MAJ,IV:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,VI:MIN,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MIN,VI:MAJ,II:MIN,V:MAJ,I:MAJ,IV:MAJ,III:MIN,II:MIN,V:MAJ,I:MAJ,II:MIN,VII:DIM,I:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,V:MAJ,I:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,#VII:DIM,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,VII:MAJ,III:MAJ,#VII:DIM,I:MIN,#IV:DIM,V:MAJ,I:MIN,bII:MAJ
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,#IV:DIM,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ
MAJOR;I:MAJ,IV:MAJ,I:MAJ,V:MAJ,III:MIN,V:MAJ
MINOR;I:MIN,IV:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#IV:DIM,V:MAJ,VI:MAJ,V:MIN,#IV:MAJ,V:MAJ,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,III:MIN,V:MAJ
MINOR;I:MIN,IV:MIN,I:MIN
MINOR;#VII:DIM,I:MIN,#VII:DIM,IV:MIN,#VII:DIM,V:MAJ,I:MIN,V:MAJ,IV:MIN,VI:MAJ,II:MAJ,V:MAJ,VI:MAJ,V:MIN,#IV:MAJ,V:MAJ,II:DIM,I:MIN,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MINOR;I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,IV:MIN,II:DIM,#VII:DIM,V:MAJ,I:MIN,V:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN
MINOR;#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN
MAJOR;VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,#I:DIM,II:MIN,#IV:DIM,V:MAJ,#V:DIM,VI:MIN,VII:DIM,VI:MIN,#I:DIM,II:MIN,III:DIM,II:MIN,VI:MIN,V:MAJ,I:MAJ,III:DIM,IV:MAJ,VI:MAJ,II:MIN,I:MAJ,V:MAJ,I:MAJ,VII:DIM,IV:MAJ,V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,II:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,II:MIN,V:MAJ,I:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,II:DIM,V:MAJ,I:MIN,#IV:MAJ,V:MAJ
MINOR;I:MIN,#VII:DIM
MINOR;V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM
MINOR;#VII:DIM,V:MAJ
MINOR;#VII:DIM,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#III:DIM,IV:MIN,III:MAJ,II:DIM,I:MIN,#VII:DIM,IV:MIN,#VII:DIM,V:MAJ,I:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,V:MAJ,#VII:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN
MINOR;#VII:DIM,I:MIN,II:DIM,I:MIN,#VII:DIM,I:MIN,II:DIM,I:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MIN,IV:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN
MINOR;#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,#III:DIM,I:MAJ,IV:MIN,II:MAJ,#IV:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,#VII:DIM,I:MIN,V:DIM,VI:MAJ,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,II:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,I:MAJ,IV:MIN,#IV:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#III:DIM,IV:MIN,V:DIM,IV:MIN,I:MIN,#VII:DIM,I:MIN,#III:DIM,IV:MIN,VI:MAJ,II:DIM,III:MAJ,V:MAJ,I:MIN,#VII:DIM,IV:MIN,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,VII:MAJ,III:MAJ,VI:MAJ,II:DIM,V:MAJ,#VII:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,#VII:DIM,I:MIN,II:DIM,V:MAJ,#VII:DIM,I:MIN,V:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MAJ,I:MIN,II:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MIN,II:MAJ,I:MIN,II:MAJ,I:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,I:MAJ,IV:MIN,V:MAJ,I:MIN
MINOR;V:MAJ,I:MIN,#VII:DIM,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;IV:MAJ,VII:DIM,V:MAJ,I:MAJ,II:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,#I:DIM,II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MIN,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,#VII:DIM,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#III:DIM,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,#IV:DIM,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,#VII:DIM,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN
MAJOR;V:MAJ,I:MAJ,IV:MAJ,II:MIN,V:MAJ,VI:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,VII:DIM,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VII:DIM,I:MAJ,VII:DIM,I:MAJ,#V:DIM,VI:MIN,II:MIN,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,II:DIM,V:MAJ,I:MIN,#VII:DIM,II:DIM,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,VI:MAJ,IV:MIN,V:MAJ,I:MIN,V:MAJ,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,II:DIM,I:MIN,#III:DIM,IV:MIN,V:MAJ,I:MIN,IV:MIN,V:MAJ,VI:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,#VII:DIM,I:MIN,#VII:DIM,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VII:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,VII:DIM,I:MAJ,VII:DIM,IV:MAJ,#V:DIM,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ
MAJOR;V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ
MAJOR;II:MIN,VII:DIM,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,V:MAJ,#V:DIM,IV:MAJ,VI:MIN,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,I:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,#IV:DIM,II:MAJ,V:MAJ,#V:DIM,IV:MAJ,VI:MIN,#IV:DIM,V:MAJ,VI:MAJ,II:MIN,VII:DIM,I:MAJ,VI:MIN,II:MAJ,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,V:MAJ,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,II:MIN,I:MAJ,IV:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MIN,I:MAJ,V:MAJ,#I:DIM,II:MIN,VII:DIM,I:MAJ,#V:DIM,VI:MIN,II:MIN,V:MAJ,I:MAJ,VI:MIN,IV:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,IV:MAJ,VII:DIM,I:MAJ,II:MIN,I:MAJ,IV:MAJ,V:MAJ,VI:MIN,#IV:DIM,V:MAJ,VII:DIM,I:MAJ,III:DIM,VI:MAJ,II:MIN,IV:MIN,V:MAJ,I:MAJ,#IV:DIM,II:MAJ,#IV:DIM,II:MAJ,#IV:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;I:MIN
MAJOR;I:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MINOR;V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN
MINOR;#VII:DIM,I:MIN,V:MAJ,VI:MAJ
MAJOR;VII:DIM,I:MAJ,V:MAJ,VI:MIN
MINOR;#VII:DIM,I:MIN,V:MAJ,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,IV:MIN,I:MIN,II:DIM,I:MIN,I:MAJ
MINOR;V:MAJ,#IV:DIM,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,II:MIN,I:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,VI:MAJ,IV:MIN,II:DIM,#VII:DIM,V:MAJ,II:DIM,I:MIN,IV:MIN,VI:MAJ,V:MAJ,#VII:DIM,I:MIN,IV:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN,#IV:DIM,V:MAJ,I:MIN,II:DIM,V:MAJ,VI:MAJ,I:MIN,II:DIM,V:MAJ,I:MIN,IV:MIN
