MINOR;V:MAJ,#V:DIM,II:MIN,#VI:MIN,##VI:DIM,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#VI:DIM,II:MAJ,V:MIN,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MIN
MAJOR;II:MIN,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,I:MAJ,V:MAJ,I:MAJ,#VI:DIM,V:MAJ,I:MAJ,V:MAJ,I:MAJ,#I:DIM,II:MIN,V:MAJ
MINOR;IV:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MIN,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ,II:MAJ,V:MAJ
MAJOR;II:MIN,V:MAJ,I:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,bVII:MAJ,bIII:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,II:DIM,V:MAJ,I:MIN,IV:MIN,bVII:MAJ,bIII:MAJ,IV:MAJ,II:DIM,V:MAJ
MINOR;V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MIN,V:MAJ,I:MIN,IV:MAJ,VII:MAJ,III:MAJ,#IV:MAJ,II:MAJ,V:MAJ,I:MIN,II:DIM,#IV:DIM,II:MAJ,VI:MAJ,II:DIM,I:MIN,II:DIM,I:MIN,II:DIM,#IV:DIM,II:MAJ,VI:MAJ,II:DIM,I:MAJ,V:MAJ,I:MAJ,V:MAJ,IV:MIN,I:MAJ,V:MAJ,VI:MAJ,#IV:MAJ,I:MAJ,V:MAJ,I:MAJ,IV:MIN,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,VII:DIM,III:MAJ,VI:MIN,II:MIN,V:MAJ,I:MAJ,V:MAJ,VI:MIN,V:MAJ,I:MAJ,IV:MAJ,II:DIM,V:MAJ,I:MAJ,VI:MIN,II:MAJ,I:MAJ,V:MAJ,IV:MAJ,I:MAJ,VI:MAJ,II:MIN,V:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,IV:MAJ,I:MAJ,II:MAJ,V:MAJ,I:MAJ,V:MAJ,I:MAJ
MAJOR;I:MAJ,II:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
MAJOR;V:MAJ,I:MAJ,#IV:DIM,V:MAJ,I:MAJ,VI:DIM,#IV:DIM,V:MAJ,I:MAJ,#IV:DIM,V:MAJ,III:DIM,bVII:MAJ,III:DIM,I:MAJ
MAJOR;I:MAJ,II:MAJ,VII:DIM,I:MAJ,II:MAJ,V:MAJ,I:MAJ,II:MAJ,VII:DIM,I:MAJ,IV:MAJ,V:MAJ,I:MAJ
